# Trajectory for Bennu
# Time step (dT): 0.100000000000 days
# Units: Positions in AU, Velocities in AU/s
# Orbital elements: a=1.125938174179 AU, e=0.203748302856, i=6.032932274441 deg
# Format: Time(days) Pos_X Pos_Y Pos_Z Vel_X Vel_Y Vel_Z
#
5.200000000000 0.163366006564 -1.296296356749 -0.137514614579 0.000000153376 0.000000038067 0.000000003460
5.300000000000 0.164691177949 -1.295967456141 -0.137484717418 0.000000153350 0.000000038261 0.000000003481
5.400000000000 0.166016124112 -1.295636877190 -0.137454642164 0.000000153324 0.000000038456 0.000000003502
5.500000000000 0.167340843281 -1.295304619744 -0.137424388794 0.000000153297 0.000000038650 0.000000003522
5.600000000000 0.168665333677 -1.294970683646 -0.137393957285 0.000000153271 0.000000038844 0.000000003543
5.700000000000 0.169989593526 -1.294635068743 -0.137363347615 0.000000153244 0.000000039039 0.000000003563
5.800000000000 0.171313621048 -1.294297774882 -0.137332559761 0.000000153217 0.000000039233 0.000000003584
5.900000000000 0.172637414466 -1.293958801911 -0.137301593700 0.000000153190 0.000000039427 0.000000003605
6.000000000000 0.173960972000 -1.293618149680 -0.137270449409 0.000000153162 0.000000039622 0.000000003625
6.100000000000 0.175284291870 -1.293275818038 -0.137239126868 0.000000153134 0.000000039816 0.000000003646
6.200000000000 0.176607372294 -1.292931806835 -0.137207626052 0.000000153106 0.000000040011 0.000000003667
6.300000000000 0.177930211490 -1.292586115924 -0.137175946941 0.000000153078 0.000000040205 0.000000003687
6.400000000000 0.179252807675 -1.292238745158 -0.137144089511 0.000000153050 0.000000040399 0.000000003708
6.500000000000 0.180575159065 -1.291889694388 -0.137112053742 0.000000153021 0.000000040594 0.000000003728
6.600000000000 0.181897263875 -1.291538963471 -0.137079839610 0.000000152993 0.000000040788 0.000000003749
6.700000000000 0.183219120319 -1.291186552260 -0.137047447095 0.000000152964 0.000000040983 0.000000003770
6.800000000000 0.184540726611 -1.290832460613 -0.137014876175 0.000000152935 0.000000041177 0.000000003790
6.900000000000 0.185862080962 -1.290476688386 -0.136982126827 0.000000152905 0.000000041372 0.000000003811
7.000000000000 0.187183181583 -1.290119235438 -0.136949199030 0.000000152876 0.000000041566 0.000000003832
7.100000000000 0.188504026686 -1.289760101626 -0.136916092764 0.000000152846 0.000000041761 0.000000003852
7.200000000000 0.189824614479 -1.289399286812 -0.136882808006 0.000000152816 0.000000041956 0.000000003873
7.300000000000 0.191144943171 -1.289036790855 -0.136849344735 0.000000152786 0.000000042150 0.000000003894
7.400000000000 0.192465010970 -1.288672613617 -0.136815702930 0.000000152755 0.000000042345 0.000000003914
7.500000000000 0.193784816082 -1.288306754961 -0.136781882571 0.000000152725 0.000000042539 0.000000003935
7.600000000000 0.195104356713 -1.287939214750 -0.136747883635 0.000000152694 0.000000042734 0.000000003956
7.700000000000 0.196423631067 -1.287569992848 -0.136713706103 0.000000152663 0.000000042929 0.000000003976
7.800000000000 0.197742637348 -1.287199089121 -0.136679349953 0.000000152632 0.000000043123 0.000000003997
7.900000000000 0.199061373760 -1.286826503435 -0.136644815165 0.000000152600 0.000000043318 0.000000004018
8.000000000000 0.200379838503 -1.286452235656 -0.136610101717 0.000000152568 0.000000043513 0.000000004038
8.100000000000 0.201698029779 -1.286076285653 -0.136575209591 0.000000152537 0.000000043707 0.000000004059
8.200000000000 0.203015945787 -1.285698653295 -0.136540138764 0.000000152505 0.000000043902 0.000000004080
8.300000000000 0.204333584727 -1.285319338451 -0.136504889217 0.000000152472 0.000000044097 0.000000004100
8.400000000000 0.205650944796 -1.284938340992 -0.136469460930 0.000000152440 0.000000044292 0.000000004121
8.500000000000 0.206968024191 -1.284555660790 -0.136433853882 0.000000152407 0.000000044486 0.000000004142
8.600000000000 0.208284821109 -1.284171297717 -0.136398068053 0.000000152374 0.000000044681 0.000000004163
8.700000000000 0.209601333745 -1.283785251647 -0.136362103424 0.000000152341 0.000000044876 0.000000004183
